券種,組み合わせ,配当,人気
単勝,15,1610,7
複勝,15,340,7
複勝,4,280,6
複勝,14,120,1
枠連,3-8,350,1
馬連,4-15,8570,25
ワイド,4-15,2160,25
ワイド,14-15,420,4
ワイド,4-14,370,3
馬単,15-4,16950,49
3連複,4-14-15,3520,14
3連単,15-4-14,37220,119
