券種,組み合わせ,配当,人気
単勝,11,2320,8
複勝,11,330,5
複勝,3,110,1
複勝,15,1260,14
枠連,2-6,870,3
馬連,3-11,1850,6
ワイド,3-11,790,5
ワイド,11-15,13030,84
ワイド,3-15,2330,19
馬単,11-3,6880,17
3連複,3-11-15,26960,77
3連単,11-3-15,231350,525
