券種,組み合わせ,配当,人気
単勝,13,620,4
複勝,13,200,4
複勝,11,160,3
複勝,10,430,6
枠連,7-8,330,2
馬連,11-13,1190,6
ワイド,11-13,440,6
ワイド,10-13,1260,16
ワイド,10-11,1140,10
馬単,13-11,2670,12
3連複,10-11-13,5630,17
3連単,13-11-10,24710,72
