券種,組み合わせ,配当,人気
単勝,3,1550,5
複勝,3,240,4
複勝,9,110,2
複勝,5,280,6
枠連,3-8,970,3
馬連,3-9,1080,3
ワイド,3-9,410,4
ワイド,3-5,1640,17
ワイド,5-9,530,6
馬単,3-9,3340,11
3連複,3-5-9,3700,12
3連単,3-9-5,28610,82
