コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)11(2,9,13)5(4,8,15)14(6,7,10)12"
4コーナー,"(*1,3,11)13(2,9)(5,8,15)4,14,7,12(6,10)"
