券種,組み合わせ,配当,人気
単勝,1,610,3
複勝,1,210,3
複勝,10,440,6
複勝,6,2120,9
枠連,1-5,870,3
馬連,1-10,3750,14
ワイド,1-10,1070,14
ワイド,1-6,7080,39
ワイド,6-10,19130,59
馬単,1-10,7590,25
3連複,1-6-10,107740,129
3連単,1-10-6,514240,571
