着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,サディーク,牝2,55.0,西村淳,1:24.8,,1,2.4,37.4,栗東河嶋,430(+2)
2,8,9,ボル,牡2,51.0,★河原田,1:25.2,2.1/2,5,12.3,37.9,栗東河内,436(0)
3,8,10,カペルブリュッケ,牡2,52.0,▲高杉,1:25.7,3,7,17.8,37.7,栗東浜田,448(+2)
4,7,7,ヴァカンツァ,牝2,54.0,☆角田和,1:25.8,3/4,6,14.5,38.3,栗東高橋亮,470(-10)
5,2,2,ラヴスティンガー,牝2,55.0,川須,1:25.9,1/2,2,3.6,38.3,栗東牧田,480(-4)
6,3,3,アートレスマインド,牡2,55.0,松山,1:26.2,2,3,5.1,38.2,栗東坂口,456(+4)
7,1,1,レーンアジリティ,牡2,55.0,幸,1:26.3,クビ,8,25.2,38.0,栗東中尾,454(-4)
8,7,8,テイエムバゴオウ,牡2,55.0,田中健,1:27.1,5,4,11.5,38.9,栗東木原,450(0)
9,5,5,テーオーシュタルク,牡2,55.0,菱田,1:27.6,3,10,68.6,39.4,栗東岡田,468(-2)
10,6,6,アスカノソング,牡2,52.0,▲吉村,1:29.0,8,9,45.6,41.4,栗東庄野,452(+2)
