コーナー,通過順
1コーナー,"14(15,8)(10,7,16)12(1,2)4(3,9)(5,11)13-6"
2コーナー,"14(15,8)10(7,12,16)(1,2)9(3,4)11,5-13-6"
3コーナー,"(*14,15,8)(7,16)(10,12,9)11,1,2,4,5,3=13=6"
4コーナー,"(*15,8)(14,7,16)-9,12-11,1,10(2,4)5=3-13=6"
