券種,組み合わせ,配当,人気
単勝,6,4530,8
複勝,6,370,7
複勝,2,110,1
複勝,15,520,8
枠連,1-3,1840,6
馬連,2-6,2320,8
ワイド,2-6,920,7
ワイド,6-15,8270,50
ワイド,2-15,780,6
馬単,6-2,9470,21
3連複,2-6-15,13680,39
3連単,6-2-15,140600,273
