コーナー,通過順
1コーナー,"13,8(1,12)(2,6,7)(4,5,10)11-3-9"
2コーナー,"13-8(1,12)(2,7)4,6(11,5)-10,3-9"
3コーナー,"13-(8,12)7(1,4)2(11,5)-(6,3)-10,9"
4コーナー,"13(8,12,7)(4,2)1(11,5)10(6,3)-9"
