券種,組み合わせ,配当,人気
単勝,12,560,2
複勝,12,250,2
複勝,2,560,8
複勝,5,390,5
枠連,1-6,3130,10
馬連,2-12,4410,18
ワイド,2-12,1860,20
ワイド,5-12,1270,12
ワイド,2-5,1720,19
馬単,12-2,8230,30
3連複,2-5-12,11590,40
3連単,12-2-5,57930,186
