券種,組み合わせ,配当,人気
単勝,1,380,2
複勝,1,180,2
複勝,15,230,3
複勝,3,1740,11
枠連,1-8,1130,4
馬連,1-15,1660,7
ワイド,1-15,600,5
ワイド,1-3,5160,36
ワイド,3-15,10010,55
馬単,1-15,3130,12
3連複,1-3-15,44330,93
3連単,1-15-3,114490,277
