着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,トモジャザーン,牡3,56.0,☆田口,1:52.1,,1,1.9,36.9,栗東大根田,486(+2)
2,7,11,グランドエスケープ,牡3,57.0,水口,1:53.2,7,5,14.4,39.0,栗東藤沢,476(+2)
3,3,3,モズユイユイ,牡3,54.0,▲吉村,1:53.2,クビ,7,29.1,37.5,栗東清水久,490(0)
4,6,9,セルリアンゲーゲン,牡3,57.0,酒井,1:53.4,3/4,13,286.7,37.9,栗東谷,474(+12)
5,8,13,バンリイックウ,牡3,57.0,岩田望,1:53.8,2.1/2,3,5.9,38.9,栗東新谷,504(-12)
6,5,6,オメガナビゲーター,セ3,57.0,ムルザ,1:54.0,1.1/4,4,14.0,38.3,栗東安田,496(0)
7,4,4,バトンインディ,牡3,57.0,松山,1:54.0,クビ,8,56.6,38.1,栗東安達,452(-1)
8,1,1,オオタニズスマイル,牡3,57.0,幸,1:54.2,1.1/4,10,80.9,38.1,栗東藤岡,466(-2)
9,5,7,カレンワッツアップ,牡3,57.0,古川吉,1:54.2,ハナ,6,19.2,38.4,栗東小林,472(-2)
10,2,2,サンダーユニバンス,牡3,57.0,坂井,1:55.4,7,2,3.6,39.2,栗東奥村豊,462(-6)
11,8,12,ウインオーブ,牡3,57.0,藤岡康,1:56.3,5,12,239.1,42.1,栗東宮本,440(-4)
12,6,8,アウトドライブ,牡3,57.0,西村淳,2:01.6,大,9,75.5,43.4,栗東鈴木孝,542(-8)
13,7,10,スマッシュヒット,牡3,57.0,松若,2:02.3,4,11,198.6,46.8,栗東庄野,538(-2)
