着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,シェアホルダーズ,牡3,57.0,川田,2:01.7,,2,3.5,38.6,栗東松永幹,476(-2)
2,1,1,ジュンラトゥール,牡3,57.0,和田竜,2:01.9,1.1/2,3,5.3,38.5,栗東浜田,454(-2)
3,6,6,アミュニション,牡3,57.0,長岡,2:02.2,1.3/4,8,74.5,38.5,栗東杉山佳,500(0)
4,7,7,アウローラルミエル,牡3,56.0,☆田口,2:03.5,8,7,35.3,40.5,栗東田中克,508(-4)
5,5,5,ミグラテール,牡3,57.0,岩田望,2:03.5,アタマ,4,7.0,39.5,栗東小栗,504(+6)
6,3,3,メイショウアンゾフ,牡3,57.0,藤岡佑,2:04.1,3.1/2,5,14.5,40.3,栗東四位,442(-6)
7,4,4,ナムラミック,牡3,54.0,▲柴田裕,2:04.3,3/4,10,270.8,41.0,栗東村山,482(-6)
8,2,2,アーマルコライト,牡3,57.0,武豊,2:04.5,1.1/2,1,2.0,40.3,栗東寺島,510(0)
9,8,9,アスターエルビウム,セ3,57.0,古川吉,2:04.8,2,9,134.2,40.5,栗東木原,474(-4)
10,7,8,ドラゴンキッド,牡3,57.0,荻野琢,2:05.7,5,6,34.2,41.2,栗東大久保,486(-4)
