コーナー,通過順
1コーナー,"4,6-5(1,7)-3,2"
2コーナー,"4,6,5(1,7)(3,2)"
3コーナー,"(*4,2)-6-7,1(5,3)"
4コーナー,"(*4,2)6(1,7)3,5"
