着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,テイエムパイロット,牡4,56.0,△柴田裕,1:52.2,,2,4.9,38.8,栗東秋山,504(-14)
2,8,15,ビルンバウム,セ5,58.0,古川吉,1:53.2,6,7,13.7,40.9,栗東渡辺,550(-2)
3,4,7,リアルフォルゴーレ,牡4,58.0,田口,1:53.8,3.1/2,8,15.1,39.9,栗東大橋,470(-4)
4,2,2,バレンシア,牝4,56.0,西塚,1:54.0,1,5,7.8,39.8,栗東笹田,454(-6)
5,3,4,ヤマカツレオン,セ9,58.0,幸,1:54.3,1.1/2,10,65.6,39.4,栗東谷,516(+24)
6,1,1,メイショウオグマ,セ7,58.0,国分恭,1:54.3,クビ,1,4.2,39.3,栗東安達,488(-2)
7,6,11,スコーピオンイメル,牡4,58.0,高倉,1:54.3,クビ,3,5.1,40.8,栗東武英,500(+6)
8,2,3,ムーンスカイ,牡6,58.0,松若,1:54.5,3/4,14,115.0,39.0,栗東牧田,452(-6)
9,7,12,ラマヌジャン,牡4,58.0,荻野琢,1:54.5,クビ,12,83.6,39.2,栗東宮地,500(-4)
10,4,6,ヴェストラン,牡5,58.0,藤懸,1:54.6,1/2,11,70.0,40.1,栗東本田,446(+6)
11,5,9,バルミラクル,牡4,58.0,鮫島良,1:55.0,2.1/2,6,10.5,40.5,栗東河嶋,458(0)
12,6,10,マハートマーベル,牡4,58.0,松本,1:55.2,1,9,22.8,41.1,栗東西村,458(-6)
13,5,8,ブルースバローズ,セ4,58.0,岩田望,1:56.1,5,4,6.6,42.2,栗東中内田,488(-10)
14,3,5,アラバンサ,セ4,58.0,国分優,1:57.1,6,13,111.0,42.3,栗東畑端,464(-6)
15,7,13,コパノアルベール,牡5,55.0,▲川端,1:57.4,1.3/4,15,168.7,43.8,栗東前川,462(-19)
