馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイデアユー,牡3,戸崎圭,美浦・鹿戸,,1.7,1,3,3歳未勝利,40.7,476(+2),中山,20,中2週,Y,,3,シニスターミニスター,Oasis Dream,,
2,2,ディープマウンテン,牝3,木幡初,美浦・深山,差し,67.7,10,13,3歳未勝利,36.7,406(0),中京,20,中2週,Y,,2,エイシンフラッシュ,アグネスタキオン,,
3,3,ユイノスレチガイ,牡3,田辺,美浦・深山,差し,26.4,8,8,3歳未勝利,38.7,434(-6),中山,27,中3週,Y,,3,ダノンプレミアム,Lawman,,
4,4,サルサブラヴァ,牡3,,美浦・奥村武,差し,7.4,3,5,3歳未勝利,40.2,508(-4),中山,27,中3週,Y,,3,シニスターミニスター,ゴールドアリュール,,
5,4,ネオシューマン,セ3,津村,美浦・鈴木伸,,23.0,7,,,,460(0),,,,,,,オルフェーヴル,ゼンノロブロイ,,
6,5,パワポケウォーズ,牡3,佐藤,美浦・大和田,差し,190.1,11,6,3歳未勝利,41.2,428(-2),中山,13,中1週,Y,,3,リアルスティール,スクリーンヒーロー,,
7,5,ロイヤルタイム,牡3,ディー,美浦・和田郎,先行,13.6,4,4,3歳未勝利,39.2,432(+2),中京,21,中2週,Y,,3,サトノクラウン,バンブーエール,,B
8,6,カンフーヒーロー,牡3,水沼,美浦・的場,追込,233.5,13,9,3歳未勝利,41.2,482(0),中山,6,連闘,Y,,3,ストロングリターン,Fusaichi Pegasus,,
9,6,シンデレラカラー,牝3,岩田康,美浦・加藤和,先行,56.4,9,8,3歳未勝利,41.6,456(0),中京,28,中3週,Y,,3,ビーチパトロール,マンハッタンカフェ,,
10,7,アチーヴァー,牡3,佐々木,栗東・石坂,先行,3.9,2,7,3歳新馬,39.0,452(-6),京都,63,中8週,Y,,1,ニューイヤーズデイ,オルフェーヴル,,
11,7,レイランディ,牡3,石橋脩,美浦・古賀慎,差し,22.8,6,7,3歳未勝利,36.4,450(-4),中山,21,中2週,Y,,3,ジャスタウェイ,Alhaarth,,
12,8,シャインプレマ,牝3,木幡巧,美浦・中舘,差し,211.6,12,12,3歳未勝利,37.9,422(+12),中山,13,中1週,Y,,2,サトノアラジン,エンパイアメーカー,,
13,8,グスク,牡3,大野,美浦・辻,差し,18.2,5,13,3歳未勝利,38.2,480(-2),東京,70,中9週,Y,,1,ディスクリートキャット,ハードスパン,,
