券種,組み合わせ,配当,人気
単勝,8,350,1
複勝,8,150,1
複勝,11,410,7
複勝,14,170,3
枠連,5-6,3530,12
馬連,8-11,3730,12
ワイド,8-11,1020,11
ワイド,8-14,490,5
ワイド,11-14,1470,17
馬単,8-11,6010,23
3連複,8-11-14,6670,20
3連単,8-11-14,35820,112
