コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9)(6,12)10,13-4,11-2,7,8(1,5)"
4コーナー,"(*3,9)(6,10,12)(4,13)11,2,7,8-(1,5)"
