コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8,10)(3,9,11)16(4,12,13)(2,14)15(7,1)5"
4コーナー,"(*6,8,10)11(3,9,13)(4,12,16,14)2(7,1,15)5"
