券種,組み合わせ,配当,人気
単勝,2,950,6
複勝,2,370,6
複勝,1,1080,9
複勝,7,320,5
枠連,1-2,19590,27
馬連,1-2,23160,37
ワイド,1-2,4280,35
ワイド,2-7,1070,16
ワイド,1-7,4270,36
馬単,2-1,35580,65
3連複,1-2-7,36930,87
3連単,2-1-7,209970,450
