着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,フェデラルスタイル,牝3,55.0,津村,1:13.5,,5,11.2,38.2,美浦鈴木伸,388(0)
2,6,12,マンウォル,牝3,55.0,菊沢,1:13.5,ハナ,4,7.7,37.8,美浦菊沢,434(0)
3,3,5,ミューシグ,牝3,55.0,黛,1:13.9,2,14,121.5,37.4,美浦南田,472(0)
4,2,4,ジェットブレイク,牡3,57.0,内田博,1:13.9,クビ,6,16.3,38.9,美浦斎藤誠,488(0)
5,4,8,ヒカルエリザベス,牝3,55.0,的場,1:14.2,1.3/4,12,66.2,39.5,美浦的場,478(0)
6,5,10,マンマミーア,牡3,57.0,柴田大,1:14.5,1.1/2,3,4.9,39.5,美浦深山,466(0)
7,6,11,ニシノデスティーノ,セ3,55.0,△小林脩,1:14.6,1/2,9,38.8,39.1,美浦武藤,468(0)
8,2,3,ケイティブルーム,牝3,52.0,▲小林勝,1:14.7,3/4,13,88.8,39.0,美浦小野,444(0)
9,8,16,ホウオウバラード,牡3,57.0,吉田豊,1:14.7,クビ,7,18.4,40.0,美浦田島,408(0)
10,5,9,ビアメントブラスト,牝3,55.0,木幡巧,1:14.7,ハナ,8,37.8,39.1,美浦本間,448(0)
11,4,7,ソウテンノヒカリ,牡3,55.0,◇藤田菜,1:15.1,2.1/2,1,3.0,37.7,美浦小笠,470(0)
12,7,13,ユズノキ,牝3,55.0,ピーヒ,1:15.3,1,2,3.9,37.5,美浦奥村武,456(0)
13,7,14,アイリータイム,牝3,55.0,荻野極,1:15.4,1/2,10,48.6,38.1,美浦畠山,494(0)
14,1,2,エルキーオ,牡3,57.0,大野,1:15.7,1.3/4,11,62.0,37.1,美浦新開,482(0)
15,3,6,キャラメルコード,牝3,55.0,杉原,1:15.7,アタマ,15,181.5,38.6,美浦加藤和,390(0)
取消,1,1,ガラスノイチゴ,牝3,55.0,武士沢,,,,,,美浦小桧山,
