コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,11(9,10,12)(5,16)(1,3,4)2(6,14)-15,8-7"
4コーナー,"13,11(9,12)(10,16)5(1,3)(4,2)6(8,15,14)-7"
