コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-(4,6)16(7,10,14)8,5(9,13)3-(1,12)-(11,2)"
4コーナー,"15(4,6)-16(7,14)(5,8)(9,10)13,3-(1,12)-(11,2)"
