コーナー,通過順
1コーナー,"4,12,13(5,15)(1,9)(2,14)-(7,11)16(10,8)-6,3"
2コーナー,"(*4,12)(1,13)5(9,15)(2,14)(7,11,16)(10,8)-(6,3)"
3コーナー,"(*4,12,13)15(1,5)(14,8,3)(9,2,16)-7(11,10)-6"
4コーナー,"(*4,12,13)15(1,5,3)(9,14,8)2,16(7,10)11-6"
