コーナー,通過順
1コーナー,
2コーナー,"(3,*8,16)7(1,9)(6,11,14)(2,5,15)10(4,13)12"
3コーナー,"8,16(3,7)(1,9,14)(15,13)(2,6,11)5(4,12)10"
4コーナー,"(*8,16)(3,7)(1,9,14)(2,15,13)(4,6,5)-11(10,12)"
