馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウフドゥウフ,牡3,田辺,美浦・上原博,先行,6.2,3,5,3歳未勝利,37.5,484(-10),中山,63,中8週,Y,,3,エピファネイア,Alphabet Soup,,
2,1,タマモクリーガー,牡3,内田博,美浦・菊沢,,256.1,14,,,,464(0),,,,,,,オルフェーヴル,ヘニーヒューズ,,
3,2,ブライトビギニング,牡3,ディー,美浦・戸田,差し,29.2,7,10,2歳新馬,36.1,462(+8),東京,322,中45週,Y,Y,1,ニューイヤーズデイ,ワイルドラッシュ,,
4,2,ハンクスター,牡3,木幡育,美浦・松永康,差し,85.2,10,9,3歳未勝利,37.7,490(+16),京都,70,中9週,Y,,2,モズアスコット,フレンチデピュティ,,
5,3,ポッドベル,牡3,横山武,美浦・和田勇,差し,2.0,1,2,3歳未勝利,37.2,470(-2),中山,43,中5週,Y,,3,モズアスコット,ノヴェリスト,,
6,3,リラキトス,牡3,荻野極,美浦・高木,差し,173.0,12,10,3歳未勝利,38.5,488(-16),中山,21,中2週,Y,,3,サンダースノー,マツリダゴッホ,,
7,4,マックスキュー,牡3,戸崎圭,美浦・鹿戸,差し,9.2,4,8,3歳未勝利,35.2,482(+14),東京,77,中10週,Y,,2,サートゥルナーリア,ローエングリン,,
8,4,レクエルド,牡3,丸田,美浦・奥平,差し,28.2,6,6,3歳未勝利,36.9,484(0),中山,22,中2週,Y,,2,ドリームバレンチノ,アドマイヤムーン,,
9,5,レッドシュトラール,牡3,北村宏,美浦・宮田,追込,36.4,9,5,3歳未勝利,42.1,484(+12),中山,28,中3週,Y,,3,リアルインパクト,ジャングルポケット,,
10,5,サイモングリット,牡3,石橋脩,美浦・勢司,差し,338.5,15,9,3歳未勝利,38.4,468(-6),中山,64,中8週,Y,,3,アルアイン,アドマイヤムーン,,
11,6,ラッキークラウン,牝3,,美浦・蛯名正,差し,16.7,5,9,2歳新馬,34.1,474(+10),新潟,273,中38週,Y,Y,1,ロードカナロア,ファルブラヴ,,B
12,6,プレシャスアワーズ,牡3,伊藤,美浦・金成,差し,205.0,13,11,3歳未勝利,42.9,528(-6),中京,42,中5週,Y,,2,デクラレーションオブウォー,ルーラーシップ,,
13,7,アンヘルカイド,牡3,杉原,美浦・清水英,,520.5,16,,,,492(0),,,,,,,ニシケンモノノフ,マンハッタンカフェ,,B
14,7,ピコグリーン,牝3,木幡巧,美浦・牧,,29.3,8,3,3歳未勝利,37.6,452(-2),中山,15,中1週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
15,8,グールマン,牡3,津村,美浦・池上,先行,5.1,2,6,3歳未勝利,38.6,532(-18),東京,70,中9週,Y,,2,ナダル,スペシャルウィーク,,
16,8,リネンドライブ,セ3,松岡,美浦・南田,差し,145.0,11,13,3歳未勝利,42.4,478(-6),小倉,63,中8週,Y,,2,フォーウィールドライブ,パラダイスクリーク,,
