券種,組み合わせ,配当,人気
単勝,10,430,3
複勝,10,140,2
複勝,14,170,4
複勝,13,120,1
枠連,5-7,380,1
馬連,10-14,1660,7
ワイド,10-14,470,6
ワイド,10-13,210,1
ワイド,13-14,370,4
馬単,10-14,3050,13
3連複,10-13-14,1100,3
3連単,10-14-13,7580,19
