馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジャポネ,牡3,,美浦・手塚,追込,50.1,8,6,3歳未勝利,36.4,494(-8),東京,28,中3週,Y,,2,ダイワメジャー,Astronomer Royal,
2,2,マグマオーシャン,牡5,丸山,美浦・武藤,逃げ,11.5,5,5,4歳以上1勝クラス,35.3,496(-6),東京,63,中8週,Y,,3,ディープブリランテ,ブライアンズタイム,
3,3,ユイアングレイス,牡4,石川,美浦・矢嶋,差し,72.7,9,9,3歳以上1勝クラス,35.9,444(-2),福島,7,連闘,Y,,2,イスラボニータ,フレンチデピュティ,
4,4,オウケンムーンアイ,牝5,藤田菜,美浦・松永康,差し,114.9,11,8,,35.7,438(+6),福島,22,中2週,Y,,3,オウケンブルースリ,エリシオ,
5,5,ハイラント,牡3,菅原明,美浦・伊藤大,先行,2.1,1,2,,34.5,436(0),福島,22,中2週,Y,,3,バゴ,ステイゴールド,
6,5,サハラ B,牡5,石神道,美浦・粕谷,差し,141.2,12,7,,35.6,490(+6),福島,22,中2週,Y,,3,ルーラーシップ,ディープインパクト,
7,6,モルトマエストーソ B,牡3,柴田大,美浦・国枝,先行,7.0,4,1,3歳未勝利,33.9,534(+4),東京,77,中10週,Y,,3,ドゥラメンテ,Danehill Dancer,
8,6,オーパンバル,牝6,田辺,栗東・野中,先行,14.6,6,9,3歳以上1勝クラス,37.6,462(-2),京都,28,中3週,Y,,3,ルーラーシップ,ネオユニヴァース,
9,7,ラムゼイテソーロ,牡3,木幡巧,美浦・西田,,15.2,7,7,,34.0,526(-2),東京,50,中6週,Y,,3,ロジャーバローズ,Danehill Dancer,
10,7,スペシャリスト,牝4,嶋田,美浦・手塚,逃げ,100.3,10,8,3歳以上1勝クラス,40.7,454(-10),函館,22,中2週,Y,,3,ヘニーヒューズ,スペシャルウィーク,
11,8,カーメルタザイト,牡3,松岡,栗東・安田,差し,5.7,3,9,3歳以上1勝クラス,34.8,476(-12),京都,35,中4週,Y,,3,サトノダイヤモンド,Monsun,
12,8,オリエンタルナイト,牡3,戸崎圭,栗東・寺島,差し,5.4,2,1,3歳未勝利,36.8,518(0),新潟,63,中8週,Y,,3,ハービンジャー,ワークフォース,
