着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,グレノークス,牝5,56.0,横山武,1:54.8,,2,4.7,39.5,美浦宮田,492(0)
2,5,9,タガノチョコラータ,牝5,53.0,▲長浜,1:54.9,1/2,11,44.2,39.1,栗東角田,498(-10)
3,2,3,ルージュアベリア,牝4,56.0,原,1:54.9,ハナ,4,6.0,39.4,美浦田中博,484(-6)
4,3,5,メテオールライト,牝5,56.0,大野,1:54.9,ハナ,9,26.9,38.9,美浦萩原,428(-2)
5,5,10,サツキノジョウ,牝4,56.0,三浦,1:55.1,1,1,4.6,39.0,美浦武井,450(-8)
6,8,15,ラヴオントップ,牝4,56.0,杉原,1:55.2,1/2,3,4.9,38.2,栗東西村,488(0)
7,3,6,エンセリオ,牝4,56.0,佐々木,1:55.6,2.1/2,7,12.9,39.3,美浦小笠,438(-2)
8,6,11,アルドール,牝4,56.0,津村,1:55.8,1.1/4,5,9.2,40.3,美浦手塚久,516(+6)
9,8,16,カフェアローロ,牝4,56.0,内田博,1:56.0,1,6,12.2,40.6,美浦古賀,494(-6)
10,7,13,ブルーペクトライト,牝5,56.0,松岡,1:56.3,1.3/4,10,28.7,39.7,栗東宮地,482(-10)
11,6,12,エリカコレクト,牝6,56.0,吉田豊,1:56.3,クビ,14,175.2,39.8,美浦国枝,488(-4)
12,4,8,アパイシュナール,牝4,56.0,野中,1:56.8,3,12,68.7,41.0,美浦田村,458(+8)
13,1,2,アンブロジアーナ,牝6,56.0,菊沢,1:57.0,1.1/4,13,104.8,41.2,美浦上原博,424(-10)
14,1,1,アルタビスタ,牝5,56.0,Mデム,1:57.8,5,8,16.7,42.3,栗東松永幹,476(-12)
15,7,14,ナックダンス,牝5,53.0,▲佐藤,1:58.1,2,15,206.0,42.9,美浦杉浦,510(+3)
取消,2,4,イゾラフェリーチェ,牝4,56.0,武藤,,,,,,美浦鹿戸,
