コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,8(4,9)2(1,13)5(10,15)(3,16)(14,18)11(7,12)17"
4コーナー,"(*6,8)(4,2,9)(1,5,13)(10,16,15)(3,14)18(7,11)12,17"
