コーナー,通過順
1コーナー,"(*4,3)10(1,13)(7,14)-11,5(6,8)(2,9)-12"
2コーナー,"4,3(1,10)(7,13)-14-(6,11)(5,8)(2,9)-12"
3コーナー,"4,3(14,11)(10,13)1,9(7,6,8)(12,5)2"
4コーナー,"4,3(1,14,11)(13,10,9)(8,5)6,12,2,7"
