コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*5)(8,6)9(1,11,13,12)(3,4)(10,15)14,7,16"
4コーナー,"(*2,5)(8,6,9)(11,13,12)(1,3,15)(4,7)(14,10)16"
