コーナー,通過順
1コーナー,"(2,*10)-9(7,13)(1,11,18)14(4,15,17)(5,6,12,16)-8-3"
2コーナー,"10-2-9,13,7,11(1,18)(4,14)(15,17)5,12,6,16-8,3"
3コーナー,"10,9,13,2(11,18)7(1,14)(4,15,17)(5,12)(16,3)6-8"
4コーナー,"(*10,9)13(2,11,18)(7,14)(4,17)(1,15,12)(5,16,3)-(6,8)"
