券種,組み合わせ,配当,人気
単勝,12,720,4
複勝,12,270,5
複勝,3,170,2
複勝,6,170,3
枠連,3-8,1300,5
馬連,3-12,1930,8
ワイド,3-12,680,8
ワイド,6-12,870,11
ワイド,3-6,410,3
馬単,12-3,4760,20
3連複,3-6-12,3350,14
3連単,12-3-6,24810,96
