馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マーシヴィガラス,牡5,丹内,美浦・的場,先行,87.0,13,9,,36.6,512(-4),中山,21,中2週,Y,,3,ネロ,ホワイトマズル,,
2,1,ネイト,牝6,長浜,栗東・小栗,先行,60.8,11,1,3歳以上1勝クラス,37.0,460(+6),新潟,98,中13週,Y,,3,コパノリッキー,With Approval,,
3,2,シルヴァーゴースト,牝5,石神道,美浦・岩戸,先行,229.3,16,5,ミズナラ賞,39.0,460(-4),浦和,88,中12週,,,2,トビーズコーナー,タイキシャトル,,
4,2,ホウオウフロイト,牡4,丸田,美浦・加藤和,差し,36.0,10,1,4歳以上1勝クラス,36.6,446(0),中山,12,中1週,Y,,1,エイシンフラッシュ,ストラヴィンスキー,,
5,3,ショウナンアビアス,牡5,戸崎圭,美浦・加藤士,先行,2.5,1,3,,37.0,514(+6),中山,21,中2週,Y,,3,ドレフォン,キングカメハメハ,,
6,3,ワークソング,牡4,柴田裕,栗東・牧浦,先行,11.0,5,6,3歳以上2勝クラス,37.0,474(-6),中山,48,中6週,Y,,3,モーニン,フレンチデピュティ,,
7,4,ノヴァエクスプレス,牡4,津村,美浦・鈴木慎,先行,4.8,2,7,3歳以上2勝クラス,37.3,518(0),東京,84,中11週,Y,,3,アジアエクスプレス,スペシャルウィーク,,
8,4,チュウワキャリア,牝4,石田,美浦・栗田,,29.3,9,8,,37.5,504(-4),中山,21,中2週,Y,,3,スワーヴリチャード,サウスヴィグラス,,
9,5,レッドセニョール,牡4,横山和,美浦・矢嶋,差し,29.0,8,1,3歳以上1勝クラス,37.1,490(+2),中山,28,中3週,Y,,3,リアルインパクト,Medaglia d'Oro,,
10,5,モリノセピア,牡4,小林美,美浦・鈴木伸,逃げ,8.8,4,5,,38.6,486(-2),中山,27,中3週,Y,,3,エスポワールシチー,アルデバランII,,
11,6,キタノソワレ,牝4,木幡巧,美浦・本間,差し,13.6,6,7,,36.6,480(+2),中山,21,中2週,Y,,3,トゥザワールド,フレンチデピュティ,,
12,6,アポロプラネット,牡6,菊沢,美浦・伊藤圭,差し,62.5,12,15,,36.5,500(0),京都,35,中4週,Y,,3,リオンディーズ,Ghostzapper,,
13,7,ホークレア,牝4,横山武,美浦・尾関,先行,6.2,3,1,3歳以上1勝クラス,34.7,448(+16),函館,196,中27週,Y,Y,3,リアルスティール,キングカメハメハ,,
14,7,カイタロー,牡6,土田,美浦・和田雄,追込,173.0,15,12,,37.7,496(+26),福島,195,中27週,Y,Y,3,キンシャサノキセキ,キングカメハメハ,,B
15,8,ベルウッドウズメ,セ6,石橋脩,美浦・本間,追込,124.5,14,10,,36.4,492(+2),中山,21,中2週,Y,,3,ケイムホーム,クロフネ,,
16,8,ピコアーガイル,牡4,佐々木,美浦・伊藤大,逃げ,17.0,7,7,3歳以上2勝クラス,37.6,502(+4),東京,76,中10週,Y,,2,Justify,Lonhro,,
