コーナー,通過順
1コーナー,"(*2,3)(1,4,6)(8,9)-(5,7)"
2コーナー,"(*2,3)(1,4,6)(8,9)-(5,7)"
3コーナー,"8(2,3,7)(1,4)-9-(5,6)"
4コーナー,"8(2,3,4)(1,7)9=(5,6)"
