馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴィラジョヴィス,牝3,北村友,栗東・小栗,先行,10.1,6,5,3歳未勝利,34.6,490(+2),京都,27,中3週,Y,,3,ハービンジャー,ダイワメジャー,,
2,1,レディトゥアタック,牡3,田山,栗東・清水久,差し,183.3,15,8,3歳未勝利,35.6,520(-2),京都,20,中2週,Y,,3,デクラレーションオブウォー,エンパイアメーカー,,
3,2,ウインアトム,牡3,高杉,栗東・寺島,差し,17.4,7,5,3歳未勝利,35.4,462(+2),京都,20,中2週,Y,,2,リアルスティール,シンボリクリスエス,,B
4,2,ギオンバヤシ,牡3,武豊,栗東・鈴木孝,差し,7.6,4,5,3歳未勝利,33.9,440(+10),中京,62,中8週,Y,,3,ミッキーアイル,エイシンフラッシュ,,
5,3,メイショウランケイ,牡3,今村,栗東・武幸,差し,87.2,10,9,3歳未勝利,39.3,486(+8),中京,76,中10週,Y,,3,レイデオロ,スズカマンボ,,
6,3,ナムラヴンダー,牡3,鮫島駿,栗東・河嶋,差し,7.9,5,5,3歳未勝利,34.7,438(+2),京都,14,中1週,Y,,3,キセキ,トーセンホマレボシ,,
7,4,スリーキズナヒメ,牝3,松若,栗東・橋田,,178.0,14,9,3歳未勝利,36.7,404(0),京都,14,中1週,Y,,3,キズナ,Oscar,,
8,4,マテンロウプリンス,牡3,太宰,栗東・坂口,,160.6,13,8,3歳未勝利,41.0,436(-6),京都,13,中1週,Y,,2,リオンリオン,ステイゴールド,,
9,5,ソルトハッピー,牡3,団野,栗東・荒川,差し,6.2,3,4,3歳未勝利,34.5,454(-2),京都,14,中1週,Y,,3,モーリス,マンハッタンカフェ,,
10,5,ラルクアンレーヴ,牡3,吉村,栗東・清水久,差し,65.4,9,11,3歳未勝利,34.1,470(-8),東京,20,中2週,Y,,2,コントレイル,サクラバクシンオー,,
11,6,ブルースプレイヤー,牡3,森田,栗東・高橋亮,差し,319.7,16,15,3歳未勝利,35.7,562(-8),阪神,69,中9週,Y,,3,マインドユアビスケッツ,マンハッタンカフェ,,
12,6,キングオブストーム,牡3,川端,栗東・田中克,追込,338.4,17,9,3歳未勝利,39.3,498(-4),東京,28,中3週,Y,,2,ブリックスアンドモルタル,ディープインパクト,,
13,7,シートゥサミット,牡3,酒井,栗東・吉岡,差し,3.2,1,2,3歳未勝利,34.5,518(0),京都,27,中3週,Y,,3,モーリス,ディスクリートキャット,,
14,7,キービート,牡3,秋山稔,栗東・宮,追込,342.4,18,10,3歳未勝利,35.6,482(0),阪神,41,中5週,Y,,3,ファインニードル,ハーツクライ,,
15,7,ゼンノゾンターク,牡3,国分恭,栗東・緒方,差し,27.4,8,6,3歳未勝利,34.7,484(-2),京都,14,中1週,Y,,1,ダノンプレミアム,ハービンジャー,,
16,8,アウラニ,牝3,高倉,栗東・武英,,134.6,12,6,3歳未勝利,35.7,440(-2),京都,14,中1週,Y,,3,ジャスタウェイ,ルーラーシップ,,
17,8,ドンテスタマスター,牡3,坂井,栗東・杉山晴,差し,3.7,2,3,3歳未勝利,34.6,516(0),京都,14,中1週,Y,,3,コントレイル,Intikhab,,
18,8,ボッチョ,牝3,河原田,栗東・石坂,追込,127.0,11,12,3歳未勝利,38.8,416(+6),京都,13,中1週,Y,,2,オルフェーヴル,キングカメハメハ,,B
