コーナー,通過順
1コーナー,"12,16(11,15)5(1,2,8)-(9,10)-3,13-7-4-614"
2コーナー,"12,16(11,5,15)-(1,8)(9,2,10)-3-13-7,4-614"
3コーナー,"(*12,15)(11,16,10)-(1,5,8)3(9,2)-(13,7,4)-614"
4コーナー,"12,15,10,11-5(1,16,9,3,8)-(13,7,2)-4,614"
