コーナー,通過順
1コーナー,"5-3(1,9)8-7,2-64"
2コーナー,"5-(1,3)9,8-7,2-64"
3コーナー,"5(3,9)1(6,7,8,2)4"
4コーナー,"5(3,9,8,2)1,7,64"
