馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナムラブリジット,牝3,Ａルメ,美浦・大和田,差し,151.5,9,9,3歳新馬,39.5,474(-8),中山,20,中2週,Y,,1,アニマルキングダム,スウェプトオーヴァーボード,,
2,2,イエデゴロゴロ,牝3,川端,栗東・畑端,差し,7.8,3,2,3歳未勝利,37.8,440(0),京都,26,中3週,Y,,3,レインボーライン,エンパイアメーカー,,
3,3,ファストチアフル,牝3,城戸,栗東・荒川,差し,386.2,11,12,3歳新馬,36.4,460(-10),小倉,13,中1週,Y,,1,サトノダイヤモンド,ボストンハーバー,,
4,4,ワイドステラ,牝3,川又,栗東・寺島,差し,160.1,10,9,2歳未勝利,43.6,460(-2),阪神,140,中19週,Y,,2,ジャスタウェイ,Mr. Greeley,,
5,5,ボビーニクビッタケ,牝3,河原田,栗東・宮,先行,19.4,6,6,3歳未勝利,38.0,460(-2),京都,26,中3週,Y,,3,シャンハイボビー,ハーツクライ,,
6,5,ミックスアップ,牝3,藤懸,美浦・青木,差し,668.8,12,16,2歳未勝利,39.1,432(-8),中山,49,中6週,Y,,3,ファインニードル,フジキセキ,,
7,6,モイラ,牝3,和田竜,栗東・鈴木孝,先行,15.3,5,4,3歳新馬,38.0,466(0),京都,14,中1週,Y,,1,デクラレーションオブウォー,ゴールドアリュール,,
8,6,フタバ,牝3,田口,栗東・西村,先行,58.5,7,7,3歳未勝利,38.8,398(-2),京都,26,中3週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
9,7,ベニスズメ,牝3,永島,栗東・高橋康,差し,92.8,8,9,3歳未勝利,36.1,446(0),小倉,7,連闘,Y,,2,ミッキーロケット,キズナ,,
10,7,メイショウロージー,牝3,角田河,栗東・石橋,,8.0,4,5,2歳新馬,38.0,442(-16),京都,70,中9週,Y,,1,ミッキーアイル,メイショウサムソン,,
11,8,ハッピーダンス,牝3,松山,栗東・茶木,先行,3.8,2,3,3歳未勝利,38.3,464(-2),京都,28,中3週,Y,,3,イスラボニータ,The Leopard,,
12,8,ミルミナーヴァ,牝3,坂井,栗東・西園正,差し,1.7,1,3,3歳新馬,37.2,482(-4),中山,20,中2週,Y,,1,ヘニーヒューズ,アグネスタキオン,,
