コーナー,通過順
1コーナー,"8,5(4,11)2,1(7,9,13)15-3,12(6,10)14"
2コーナー,"8,5(4,11)(1,2)7(15,9)(12,3,13)-(6,10)-14"
3コーナー,"8,5(4,11,15)2(1,7)13,3(6,10)12(14,9)"
4コーナー,"8,5(11,15)4(1,2)(3,7,13)10(12,6)14-9"
