コーナー,通過順
1コーナー,"(*5,10)(6,13)2(4,14)3(8,18)11(1,12)16,9-(7,17)15"
2コーナー,"(*5,10)-(6,13)2(3,14)(8,4,18)(1,11)12,9,16(7,17)15"
3コーナー,"(*5,10)(13,2)6(3,14)(8,18)-4(1,12)(9,11,16)(17,15)-7"
4コーナー,"(5,*2)13(10,3)8,6,14(4,18)-(11,12)(1,9,16)17,15-7"
