券種,組み合わせ,配当,人気
単勝,1,460,3
複勝,1,170,2
複勝,9,480,8
複勝,13,160,1
枠連,1-5,2970,10
馬連,1-9,5270,16
ワイド,1-9,1650,17
ワイド,1-13,350,1
ワイド,9-13,1450,14
馬単,1-9,8560,28
3連複,1-9-13,5090,11
3連単,1-9-13,39390,91
