券種,組み合わせ,配当,人気
単勝,1,350,3
複勝,1,140,2
複勝,3,140,1
複勝,5,400,5
枠連,1-3,450,2
馬連,1-3,420,1
ワイド,1-3,250,2
ワイド,1-5,1200,19
ワイド,3-5,1050,17
馬単,1-3,800,2
3連複,1-3-5,3170,14
3連単,1-3-5,11670,40
