券種,組み合わせ,配当,人気
単勝,2,910,4
複勝,2,200,3
複勝,4,110,1
複勝,15,380,6
枠連,1-2,560,3
馬連,2-4,700,2
ワイド,2-4,320,2
ワイド,2-15,1800,18
ワイド,4-15,590,6
馬単,2-4,2220,6
3連複,2-4-15,4840,14
3連単,2-4-15,28790,78
