券種,組み合わせ,配当,人気
単勝,10,480,2
複勝,10,190,2
複勝,1,350,5
複勝,7,300,4
枠連,1-5,1770,8
馬連,1-10,4640,15
ワイド,1-10,1200,12
ワイド,7-10,1010,9
ワイド,1-7,2290,24
馬単,10-1,7940,22
3連複,1-7-10,16030,46
3連単,10-1-7,60310,177
