券種,組み合わせ,配当,人気
単勝,2,930,4
複勝,2,220,4
複勝,13,180,2
複勝,6,320,7
枠連,2-8,810,3
馬連,2-13,1710,6
ワイド,2-13,650,4
ワイド,2-6,1220,19
ワイド,6-13,970,13
馬単,2-13,3650,13
3連複,2-6-13,6060,22
3連単,2-13-6,35860,133
