コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,13,14)(4,10,12)16(3,15)(7,11)6(9,2)-1,5"
4コーナー,"8,14(4,12)(13,16)(3,15)(7,6)(9,10,11,2)1-5"
