馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴァルカンテソーロ,牡3,柴田大,美浦・嘉藤,差し,9.2,7,3,3歳未勝利,34.9,450(-8),中山,14,中1週,Y,,2,ゴールドシップ,Scat Daddy,,
2,2,キンググローリー,牡3,丹内,美浦・古賀慎,,7.5,5,3,3歳未勝利,36.2,472(+2),中山,22,中2週,Y,,3,ダノンプレミアム,Duke of Marmalade,,
3,3,ゴンファロニエーレ,牡3,ディー,美浦・田中博,差し,3.6,1,10,3歳新馬,34.4,450(-2),中山,63,中8週,Y,,1,エピファネイア,ディープインパクト,,
4,4,オドラタス,牝3,舟山,美浦・林,差し,76.1,10,11,3歳未勝利,35.3,432(0),中京,14,中1週,Y,,2,サートゥルナーリア,ディープインパクト,,
5,4,ノーブルウェザー,牡3,遠藤,美浦・鈴木伸,追込,174.2,13,14,2歳新馬,42.8,490(0),中山,106,中14週,Y,,1,ロジャーバローズ,タイキシャトル,,B
6,5,メテオレムナント,牡3,横山武,美浦・中川,差し,8.9,6,5,3歳新馬,34.7,514(-10),京都,57,中7週,Y,,1,スクリーンヒーロー,ステイゴールド,,
7,5,キタサンフジヤマ,牡3,石川,美浦・奥村武,追込,139.1,11,17,3歳新馬,36.0,456(-12),中山,63,中8週,Y,,1,キタサンブラック,Violence,,
8,6,アイスアイスベイビ,牡3,菊沢,美浦・岩戸,差し,42.7,9,7,3歳未勝利,36.5,464(-6),中山,22,中2週,Y,,3,ゴールドシップ,ダノンシャンティ,,
9,6,ヤマメナイト,牡3,野中,美浦・田島,差し,160.8,12,9,3歳未勝利,38.1,464(-2),中山,8,連闘,Y,,3,レイデオロ,ハービンジャー,,
10,7,ニシノヒノトリ,牡3,津村,美浦・手塚久,先行,5.0,2,4,3歳未勝利,36.0,476(-4),中山,22,中2週,Y,,3,ルーラーシップ,オペラハウス,,
11,7,モデレートゲイル,牡3,吉田豊,美浦・戸田,差し,7.0,4,4,3歳未勝利,35.2,508(-4),中山,64,中8週,Y,,3,ドレフォン,ブライアンズタイム,,
12,8,サトノリアファル,牡3,横山和,美浦・古賀慎,追込,36.9,8,12,3歳新馬,34.9,528(+2),中山,84,中11週,Y,,1,ダノンキングリー,シンボリクリスエス,,
13,8,ウインターブレス,牡3,,美浦・竹内,先行,5.0,3,2,3歳未勝利,36.1,506(+10),中山,22,中2週,Y,,3,ハービンジャー,ディープインパクト,,
