券種,組み合わせ,配当,人気
単勝,5,350,2
複勝,5,140,3
複勝,1,120,1
複勝,3,140,2
枠連,1-3,600,1
馬連,1-5,580,1
ワイド,1-5,240,1
ワイド,3-5,310,3
ワイド,1-3,250,2
馬単,5-1,1150,3
3連複,1-3-5,710,1
3連単,5-1-3,3510,3
