馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュヴァルノワール,牡3,北村宏,美浦・嘉藤,差し,20.6,6,7,3歳未勝利,42.2,506(0),中山,48,中6週,Y,,3,スワーヴリチャード,バブルガムフェロー,,
2,2,サンマルストロング,牡3,吉田豊,美浦・土田,差し,174.7,14,7,3歳未勝利,39.8,530(+4),東京,21,中2週,Y,,3,ストロングリターン,フレンチデピュティ,,
3,2,アウフヴィント,牝3,武藤,美浦・戸田,差し,101.9,9,7,3歳新馬,40.9,516(+6),中山,35,中4週,Y,,1,ドレフォン,Azamour,,
4,3,エピックサイクル,牝3,大野,美浦・新開,,161.4,13,,,,442(0),,,,,,,マインドユアビスケッツ,ヴィクトワールピサ,,
5,3,モーニングマジック,牝3,三浦,美浦・武藤,差し,16.7,4,7,3歳未勝利,42.4,518(0),中山,47,中6週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
6,4,マオノギミック,牡3,上里,美浦・加藤士,差し,115.2,10,9,3歳新馬,38.8,442(0),東京,20,中2週,Y,,1,ゴールドドリーム,ワールドエース,,
7,4,マイネルジーニアス,牡3,野中,美浦・高木,先行,19.8,5,8,3歳未勝利,41.7,540(-2),東京,20,中2週,Y,,3,シニスターミニスター,Elusive Quality,,
8,5,マーゴットビースト,牡3,菱田,美浦・伊坂,,44.2,7,,,,486(0),,,,,,,シニスターミニスター,サクラバクシンオー,,
9,5,シウダーエヴィータ,牝3,舟山,美浦・田中博,差し,2.9,2,2,2歳未勝利,38.3,460(+4),中京,84,中11週,Y,,3,アドマイヤマーズ,Smart Strike,,
10,6,トウテイラン,牝3,丸田,美浦・宗像,先行,68.5,8,12,3歳未勝利,40.3,466(-8),東京,20,中2週,Y,,2,サトノクラウン,アドマイヤジャパン,,
11,6,ヨドノタイヨウ,牡3,小林凌,美浦・小西,差し,132.8,11,10,3歳新馬,34.8,494(-10),東京,20,中2週,Y,,1,ミッキーロケット,ハーツクライ,,
12,7,ロードソルスティス,牡3,横山武,美浦・斎藤誠,,2.1,1,6,2歳新馬,36.2,498(0),中山,77,中10週,Y,,1,サートゥルナーリア,ダイワメジャー,,
13,7,キタノブレイク,牡3,長浜,美浦・本間,差し,4.9,3,3,3歳未勝利,39.7,476(-2),東京,20,中2週,Y,,3,レインボーライン,サムライハート,,
14,8,スペースリーガ,牡3,内田博,美浦・森一,差し,259.2,15,13,3歳未勝利,40.9,468(-6),東京,28,中3週,Y,,3,カリフォルニアクローム,デュランダル,,
15,8,アクデニズ,牡3,江田照,美浦・小笠,差し,159.9,12,15,2歳未勝利,45.1,478(-4),中山,70,中9週,Y,,3,ミッキースワロー,ダイワメジャー,,B
