馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ユイノジカンカセギ,牡2,長岡,美浦・竹内,差し,8.4,3,2,2歳新馬,35.5,428(+4),小倉,7,連闘,Y,,1,タワーオブロンドン,シルバーステート,,
2,1,タカモリ,牡2,田山,栗東・牧田,差し,5.5,2,4,2歳新馬,36.0,474(-4),小倉,8,連闘,Y,,1,ジャンダルム,ディープブリランテ,,B
3,2,ニシノマティーニ,牡2,今村,美浦・小手川,差し,40.3,9,5,2歳新馬,35.7,414(0),小倉,7,連闘,Y,,1,ネロ,リーチザクラウン,,
4,2,カシノクロサイト,牝2,亀田,栗東・北出,先行,98.2,10,6,2歳新馬,37.1,424(+6),小倉,8,連闘,Y,,1,ケープブランコ,キングヘイロー,,
5,3,グレートキリシマ,牡2,松若,栗東・牧田,先行,18.8,7,3,2歳新馬,36.1,486(+6),小倉,7,連闘,Y,,1,ケープブランコ,フジキセキ,,
6,3,ルーストカール,牡2,田口,栗東・羽月,追込,133.6,11,8,2歳新馬,35.8,422(+8),小倉,8,連闘,Y,,1,フィレンツェファイア,スペシャルウィーク,,
7,4,スイトーヨ,牝2,川田,栗東・角田,,14.1,5,6,2歳新馬,36.9,442(+2),小倉,7,連闘,Y,,1,アレスバローズ,ケイムホーム,,
8,4,ニシノキヅイタラ,牝2,,栗東・谷,先行,18.6,6,7,2歳新馬,38.2,402(+2),小倉,8,連闘,Y,,1,セイウンコウセイ,ドレフォン,,
9,5,ヘキレキ,牡2,国分優,栗東・大根田,差し,9.7,4,3,2歳新馬,35.7,422(0),小倉,8,連闘,Y,,1,エポカドーロ,ジャングルポケット,,
10,5,リエーヴェ,牡2,永島,栗東・松下,差し,1.8,1,2,2歳新馬,35.7,460(-4),小倉,8,連闘,Y,,1,ジャンダルム,Super Saver,,
11,6,ラブマイティー,牝2,柴田裕,美浦・加藤和,差し,280.3,16,10,2歳新馬,36.3,458(0),小倉,7,連闘,Y,,1,スクワートルスクワート,チチカステナンゴ,,
12,6,カシノカゲマル,セ2,吉村,美浦・蛯名利,差し,176.6,14,7,2歳新馬,35.6,454(+4),小倉,7,連闘,Y,,1,ケープブランコ,アドマイヤムーン,,
13,7,カシノヴィタ,牝2,森田,美浦・和田雄,差し,139.6,12,4,2歳新馬,35.8,386(0),小倉,7,連闘,Y,,1,サトノアラジン,Iffraaj,,
14,7,ワッザイカ,牡2,泉谷,栗東・松永幹,先行,147.6,13,9,2歳新馬,37.9,442(-2),小倉,8,連闘,Y,,1,スワーヴリチャード,トゥザグローリー,,
15,8,ユイパルティ,牝2,藤懸,栗東・平田,先行,207.6,15,8,2歳新馬,37.6,486(-4),小倉,7,連闘,Y,,1,スクワートルスクワート,タートルボウル,,
16,8,ココニイルヨ,牝2,谷原,美浦・粕谷,差し,19.6,8,6,2歳新馬,35.0,386(0),東京,22,中2週,Y,,1,エスケンデレヤ,バトルプラン,,
