券種,組み合わせ,配当,人気
単勝,10,620,3
複勝,10,180,3
複勝,6,370,6
複勝,5,140,1
枠連,4-6,710,2
馬連,6-10,7230,22
ワイド,6-10,1780,23
ワイド,5-10,370,2
ワイド,5-6,950,12
馬単,10-6,11170,37
3連複,5-6-10,4950,16
3連単,10-6-5,42380,136
