コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,10-(6,13)14(8,9)(1,2)12(3,4,16)-11(7,15)"
4コーナー,"5,10,13,6,14(8,9)(1,2)-(3,4)12(16,11)(7,15)"
