着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,マックスキュー,牡3,57.0,レーン,1:24.4,,1,1.5,36.2,美浦鹿戸,476(-8)
2,2,4,オブシディアーナ,牝3,55.0,菅原明,1:25.2,5,5,14.8,37.1,美浦国枝,466(-2)
3,5,10,ガンバレベアー,牝3,55.0,佐々木,1:25.3,クビ,6,17.0,36.8,美浦千葉,478(0)
4,5,9,ミスティマウンテン,牡3,57.0,横山武,1:25.3,クビ,3,11.9,36.4,美浦池上,442(-4)
5,3,5,キチロクキャップ,牡3,57.0,木幡育,1:25.6,1.1/2,10,89.4,36.2,美浦松永康,516(-2)
6,6,12,ベルレオーネ,牡3,57.0,石川,1:25.6,ハナ,8,28.5,36.8,美浦天間,456(-6)
7,1,2,ゲンキイッパイ,牡3,57.0,大野,1:26.0,2.1/2,7,25.3,36.5,美浦石栗,506(+6)
8,8,16,クラウンハート,牡3,57.0,田辺,1:26.0,アタマ,2,5.8,36.5,美浦相沢,492(0)
9,3,6,ブルームノーズ,牡3,57.0,坂井,1:26.5,2.1/2,9,35.1,36.5,美浦伊藤大,456(-18)
10,4,7,ブレードダンシング,牡3,57.0,菊沢,1:26.7,1.1/2,14,284.8,37.6,美浦岩戸,460(+2)
11,7,14,タイキクリエイター,牡3,57.0,石橋脩,1:27.0,2,11,134.2,38.6,美浦矢野,590(+12)
12,8,15,レイアロハ,牝3,55.0,丹内,1:27.1,クビ,4,12.0,38.5,美浦田島,456(0)
13,1,1,ドルーリー,牝3,52.0,▲舟山,1:27.2,1/2,15,336.7,37.5,美浦上原佑,482(+2)
14,7,13,アスクサヴァイバル,牡3,57.0,木幡巧,1:27.5,2,16,394.7,38.1,美浦田島,432(+6)
15,4,8,フルールネージュ,牝3,55.0,武藤,1:28.0,2.1/2,13,252.9,39.5,美浦武藤,420(+10)
16,2,3,サザンブラック,牡3,57.0,野中,1:28.8,5,12,216.8,39.5,美浦根本,490(+22)
