馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハッピーカーン,牡3,木幡育,美浦・松永康,差し,93.2,8,5,2歳未勝利,40.1,470(-2),中山,14,中1週,Y,,2,ベンバトル,オレハマッテルゼ,,
2,1,ゴットタレント,牡3,杉原,美浦・田村,差し,54.6,6,11,2歳未勝利,40.5,458(-2),中山,15,中1週,Y,,3,ダノンプレミアム,Elusive Quality,,
3,2,アイアムアッパレ,牡3,柴田善,美浦・奥平,差し,136.5,10,16,2歳未勝利,38.4,508(-2),中山,28,中3週,Y,,2,リオンディーズ,クロフネ,,
4,2,セイウォリアー,牡3,舟山,美浦・古賀,先行,249.6,12,9,2歳未勝利,40.8,462(+4),中山,29,中3週,Y,,2,マジェスティックウォリアー,ネオユニヴァース,,
5,3,ネイティヴプライド,牡3,菅原明,美浦・高木,差し,25.1,5,6,2歳未勝利,39.0,476(+2),中山,15,中1週,Y,,2,クリソベリル,キングカメハメハ,,
6,3,ホワイトナイル,牡3,木幡巧,美浦・牧,差し,302.4,13,13,2歳未勝利,39.1,486(-2),中山,28,中3週,Y,,3,American Pharoah,Mr. Greeley,,
7,4,ミスターキャンベラ,牡3,戸崎圭,美浦・稲垣,先行,2.0,1,2,2歳新馬,39.2,518(0),中山,22,中2週,Y,,1,クリソベリル,エンパイアメーカー,,
8,4,ヤマメイッカ,牡3,佐々木,美浦・久保田,差し,6.6,3,5,2歳未勝利,37.6,498(+4),東京,48,中6週,Y,,2,リアルスティール,Manduro,,
9,5,ルアグロール,牡3,小林脩,美浦・嘉藤,差し,316.9,14,7,2歳新馬,41.5,462(+2),中山,14,中1週,Y,,1,リオンディーズ,ハーツクライ,,
10,5,ハンドフル,牡3,内田博,美浦・田中勝,差し,348.6,15,14,2歳未勝利,40.6,456(0),中山,21,中2週,Y,,2,パイロ,アドマイヤムーン,,B
11,6,サルサブラヴァ,牡3,,美浦・奥村武,差し,75.3,7,5,2歳新馬,41.2,520(+6),中山,14,中1週,Y,,1,シニスターミニスター,ゴールドアリュール,,
12,6,チェイサー,牡3,横山琉,美浦・相沢,,107.6,9,7,2歳未勝利,41.4,426(+2),中山,14,中1週,Y,,3,レイデオロ,オルフェーヴル,,
13,7,メイクイット,牝3,酒井,美浦・土田,差し,244.9,11,15,2歳未勝利,42.0,514(-2),中山,36,中4週,Y,,2,Bolt d'Oro,Holy Roman Emperor,,B
14,7,アルファシーナ,牡3,遠藤,美浦・伊藤伸,追込,535.5,16,13,2歳未勝利,39.7,468(0),中山,22,中2週,Y,,3,アポロケンタッキー,エンパイアメーカー,,
15,8,ショコラキュイ,牡3,三浦,美浦・森一,差し,17.1,4,15,2歳新馬,41.5,496(+4),中山,106,中14週,Y,,1,ヘニーヒューズ,キングカメハメハ,,B
16,8,ファイタージェット,牡3,津村,美浦・林,先行,2.2,2,2,2歳未勝利,38.7,496(+2),中山,22,中2週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
