コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8-16-(2,9,5)-(1,13)-14,4(11,12)(3,10,6)15"
4コーナー,"(*7,8)16(2,9,5)-(1,13)-14-(4,12,6)(3,11)1015"
