着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,カシマライフウ,牡3,57.0,大野,1:53.5,,1,2.3,37.0,美浦伊藤伸,484(-6)
2,4,7,イーサンミラー,牡3,57.0,丹内,1:53.7,1,8,19.9,37.4,美浦稲垣,420(0)
3,1,2,プロミスライン,牝3,53.0,△石神道,1:54.4,4,7,16.4,37.4,美浦森一,452(+2)
4,5,9,サングラント,牡3,57.0,三浦,1:54.4,クビ,2,5.1,38.3,美浦金成,470(+2)
5,2,3,ゴールドプレイヤー,牡3,57.0,戸崎圭,1:54.6,1.1/4,3,6.7,38.3,美浦古賀慎,456(+12)
6,4,8,ユイノサダハル,牡3,57.0,江田照,1:54.7,クビ,5,14.1,38.0,美浦古賀慎,466(-4)
7,3,6,マイネルトレマーズ,牡3,57.0,嶋田,1:54.7,クビ,6,16.3,38.7,美浦手塚久,532(-8)
8,8,16,カーボフリオ,牝3,55.0,ミシェ,1:54.8,クビ,9,34.8,38.3,美浦高木,448(-2)
9,2,4,イントゥザウインド,牡3,57.0,横山武,1:55.1,1.1/2,4,8.3,38.2,美浦尾関,424(+4)
10,8,15,テンカラットレター,牡3,57.0,木幡初,1:55.3,1.1/2,12,64.2,38.0,美浦本間,458(-2)
11,1,1,パワポケグッド,牡3,54.0,▲佐藤,1:55.6,1.1/2,15,120.6,38.4,美浦大和田,438(+4)
11,6,12,ゼンノスタニング,牡3,55.0,◇今村,1:55.6,同着,13,68.4,38.7,美浦小手川,446(-10)
13,3,5,ワンダーバリエンス,牝3,55.0,柴田大,1:55.6,ハナ,16,201.0,39.1,美浦畠山,462(-2)
14,5,10,カノープス,牝3,53.0,△石田,1:56.4,5,11,63.9,39.4,美浦辻,502(-4)
15,7,13,レッドジェルブロワ,牡3,56.0,☆長浜,1:56.6,1.1/4,10,58.3,40.3,美浦鹿戸,444(-2)
16,6,11,タカラエイティ,牝3,52.0,▲遠藤,1:57.1,3,14,98.9,39.9,美浦堀内,408(-20)
