コーナー,通過順
1コーナー,"7,8(3,12)4,13(5,11,16)-10(2,6,14)9-(1,15)"
2コーナー,"7,8(3,4,12)(5,11,13)16,10(2,6,14)(1,15,9)"
3コーナー,"8(7,12,13)4(3,16)11(5,10)(2,6,14,9)(1,15)"
4コーナー,"(*8,13)(12,16)4(3,10)-7(11,6,14)5-(2,15)(1,9)"
