馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パドメ,牝2,岩田望,栗東・清水久,差し,6.2,3,3,2歳新馬,34.3,482(-4),中京,28,中3週,Y,,1,エピファネイア,Bernstein,,
2,2,トーケンサワー,牝2,柴田善,美浦・根本,先行,18.9,8,6,2歳新馬,36.1,436(-4),函館,100,中13週,Y,,1,ルーラーシップ,ヨハネスブルグ,,
3,3,レゼールドラペ,牡2,鮫島駿,美浦・高柳瑞,差し,93.8,10,9,2歳新馬,34.2,440(+6),中山,29,中3週,Y,,1,デクラレーションオブウォー,ゼンノロブロイ,,
4,3,コウソクグルーヴ,牝2,津村,美浦・中舘,追込,12.5,5,4,2歳未勝利,34.1,430(-4),新潟,57,中7週,Y,,2,スワーヴリチャード,フレンチデピュティ,,
5,4,アミグダラ,牝2,嶋田,美浦・岩戸,差し,158.2,12,7,2歳未勝利,34.2,436(0),新潟,50,中6週,Y,,2,アドマイヤムーン,グラスワンダー,,
6,4,タルバン,牡2,岩部,美浦・伊藤伸,先行,315.8,14,5,2歳新馬,38.6,442(-2),中山,22,中2週,Y,,1,ダノンバラード,スウェプトオーヴァーボード,,
7,5,グランノーヴ,牡2,木幡巧,美浦・牧,逃げ,151.8,11,14,2歳新馬,37.2,418(+6),福島,106,中14週,Y,,1,エポカドーロ,ハーツクライ,,
8,5,カシオペア,牡2,松山,美浦・上原佑,差し,16.3,7,12,2歳新馬,34.6,520(-6),中山,15,中1週,Y,,1,ビッグアーサー,アグネスタキオン,,B
9,6,ボンヌソワレ,牝2,戸崎圭,美浦・宮田,先行,4.8,2,5,2歳未勝利,35.4,440(+8),中山,28,中3週,Y,,2,レイデオロ,Kendargent,,
10,6,マンゲタック,牝2,武豊,美浦・古賀,,9.9,4,4,2歳新馬,35.7,444(+4),中山,29,中3週,Y,,1,ノーブルミッション,マンハッタンカフェ,,
11,7,ウェーヴレット,牝2,横山和,美浦・菊沢,先行,14.3,6,4,2歳新馬,37.1,420(0),札幌,44,中5週,Y,,1,エピファネイア,ディープインパクト,,
12,7,パトリオティズム,牝2,柴田大,美浦・南田,差し,211.5,13,9,2歳未勝利,34.9,414(0),中山,16,中1週,Y,,2,アメリカンペイトリオット,ゼンノロブロイ,,
13,8,イオリ,牝2,小林脩,美浦・伊藤圭,差し,42.2,9,5,2歳新馬,35.1,430(+2),福島,93,中12週,Y,,1,イスラボニータ,ロージズインメイ,,
14,8,ヴィンブルレー,牝2,ルメー,美浦・矢野,先行,2.1,1,2,2歳新馬,35.3,454(-4),福島,85,中11週,Y,,1,ナダル,ゴールドアリュール,,
