券種,組み合わせ,配当,人気
単勝,12,860,3
複勝,12,170,3
複勝,3,110,1
複勝,4,120,2
枠連,3-8,360,2
馬連,3-12,660,2
ワイド,3-12,280,2
ワイド,4-12,480,5
ワイド,3-4,170,1
馬単,12-3,2240,7
3連複,3-4-12,990,1
3連単,12-3-4,8930,24
