コーナー,通過順
1コーナー,
2コーナー,"5,9(2,10,12,13)3(1,8,14,15,16)4(6,11)7"
3コーナー,"5,7,9(2,12)-(10,13)16(3,8,1,14)4,15,6,11"
4コーナー,"5(9,7)12,2,13(10,16)(3,8,14,4)1(6,15,11)"
