コーナー,通過順
1コーナー,"(*7,9)(4,10,14)-(2,13)(3,15)(1,5,12)(6,8,11)-16"
2コーナー,"7(9,14)4,10(2,13)-3(1,15)(5,12)11,8-6,16"
3コーナー,"7(9,14)4,13(2,10)(3,15)1,5,12,11-8=16=6"
4コーナー,"(9,*14)7(4,13,15)(2,5)(10,3)(1,11)-12,8-16=6"
